##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Alice_B
File type	Conventional base calls
1112	110-114	-0.09364924121391027
1112	115-119	-0.06837051349855017
1112	120-124	-0.21931640277316689
1112	125-129	-0.24324231596119006
1112	130-134	-0.17891719363087333
1112	135-139	-0.2778662999131356
1112	140-144	-0.29620863602963254
1112	145-149	-0.3051081660023769
1112	150-151	-0.056058893603484705
1113	1	-0.1362178712170774
1113	2	-0.01855582090533403
1113	3	-0.12611467383599972
1113	4	-0.06218042765231502
1113	5	-0.04485735691012138
1113	6	-0.1626447616307587
1113	7	-0.10630731359216838
1113	8	0.09364633298752523
1113	9	-0.11799221336231369
1113	10-14	-0.0778159531188578
1113	15-19	-0.06008801871185909
1113	20-24	-0.03309502673332787
1113	25-29	-0.07537895123584804
1113	30-34	-0.0798179692755383
1113	35-39	-0.1312827367124072
1113	40-44	-0.15643181876500023
1113	45-49	-0.2574023049047298
1113	50-54	-0.14275839798097678
1113	55-59	-0.15880239606410385
1113	60-64	-0.1262858440372696
1113	65-69	-0.13043878152470256
1113	70-74	-0.04385084776730963
1113	75-79	-0.0744309700748218
1113	80-84	-0.05067944044267847
1113	85-89	-0.16397954072275667
1113	90-94	-0.1161836960545557
1113	95-99	-0.10092129028338803
1113	100-104	-0.17078800712398134
1113	105-109	-0.02437317178564058
1113	110-114	-0.10477400799297243
1113	115-119	-0.01606985825742413
1113	120-124	-0.13630072889653633
1113	125-129	-0.21606079146732782
1113	130-134	-0.22912720321435387
1113	135-139	-0.22481197133562603
1113	140-144	-0.09261351602358303
1113	145-149	-0.13092899135256175
1113	150-151	0.07784822431764127
1114	1	-0.2308283859431981
1114	2	-0.10849801743712817
1114	3	-0.26223358382774364
1114	4	-0.1898214956402029
1114	5	-0.0851105911517962
1114	6	3.2798816280177334E-4
1114	7	-0.09103618780081035
1114	8	-0.10662892162298476
1114	9	-0.2051268128668582
1114	10-14	-0.11212809184718964
1114	15-19	-0.2709638788825117
1114	20-24	-0.0724740523320051
1114	25-29	-0.10314003023391649
1114	30-34	-0.1525408450312753
1114	35-39	-0.24407419763367244
1114	40-44	-0.2723705740951061
1114	45-49	-0.34834537919171993
1114	50-54	-0.1898783002780533
1114	55-59	-0.19145363413336725
1114	60-64	-0.20213919175618855
1114	65-69	-0.2825458508823786
1114	70-74	-0.24730820665890718
1114	75-79	-0.22926166630928435
1114	80-84	-0.06184896714029264
1114	85-89	-0.12710331048457135
1114	90-94	-0.19309749133142873
1114	95-99	-0.18114798557044764
1114	100-104	-0.08161837189476984
1114	105-109	-0.024346904334755948
1114	110-114	-0.14258421178544722
1114	115-119	-0.0076237576497533155
1114	120-124	-0.08534824023477938
1114	125-129	-0.07230040852007846
1114	130-134	0.012897580148539589
1114	135-139	-0.19550081023582067
1114	140-144	0.014311020864830937
1114	145-149	-0.03998337093123894
1114	150-151	0.1981907246812753
1115	1	-0.14808794374939538
1115	2	-0.14852113153289537
1115	3	-0.038520854851448405
1115	4	-0.04882186568448077
1115	5	-0.10757574227751832
1115	6	0.05714710213461416
1115	7	0.054449545442835756
1115	8	-0.024991320749464307
1115	9	-0.05735519034118397
1115	10-14	-0.046933581627222054
1115	15-19	-0.0741983939877997
1115	20-24	0.021661201585814638
1115	25-29	-0.09016040818949023
1115	30-34	-0.11081022842579813
1115	35-39	0.0019009595997658835
1115	40-44	-0.14409321072041337
1115	45-49	-0.20388784476610766
1115	50-54	-0.11914414686950181
1115	55-59	-0.20147606937329954
1115	60-64	-0.29894947730179666
1115	65-69	-0.07522468164015095
1115	70-74	-0.11594488215252596
1115	75-79	-0.271884522832913
1115	80-84	-0.1526017890849829
1115	85-89	-0.1337975955778674
1115	90-94	-0.16581807212858024
1115	95-99	-0.21789644124368124
1115	100-104	-0.0920967399799082
1115	105-109	-0.11277691317735616
1115	110-114	-0.009671642992366003
1115	115-119	-0.20972402553309166
1115	120-124	-0.07060581132028432
1115	125-129	-0.19590928835724952
1115	130-134	-0.1068085672655954
1115	135-139	-0.21182317616529645
1115	140-144	-0.19117600565732573
1115	145-149	-0.23648698520126743
1115	150-151	0.04598795035639114
1116	1	-0.10060779339092818
1116	2	-0.14298795386932284
1116	3	-0.17500532150781112
1116	4	-0.25345334679226994
1116	5	-0.14744012963139852
1116	6	-0.13144043502477132
1116	7	-0.26705655511702986
1116	8	-0.22058661781051825
1116	9	-0.44788536729979
1116	10-14	-0.30944660870519414
1116	15-19	-0.07989859779113573
1116	20-24	-0.1522940769905361
1116	25-29	-0.11014903433834178
1116	30-34	-0.18276900393889406
1116	35-39	-0.27790374146321284
1116	40-44	-0.0966358098693263
1116	45-49	-0.11469570632782933
1116	50-54	-0.15227337599024082
1116	55-59	-0.1397369728359692
1116	60-64	-0.1628533543298829
1116	65-69	-0.169664346061559
1116	70-74	-0.23679028775406863
1116	75-79	-0.17883107138419518
1116	80-84	-0.19848241573365044
1116	85-89	-0.2243283045057325
1116	90-94	-0.1873254311212449
1116	95-99	-0.31597130379049077
1116	100-104	-0.16759512480066263
1116	105-109	-0.0893509451549761
1116	110-114	-0.2802465278556028
1116	115-119	-0.18277311713210764
1116	120-124	-0.2451551353545014
1116	125-129	-0.12368520642635161
1116	130-134	-0.12353722152489155
1116	135-139	-0.13842717522473436
1116	140-144	0.06487500094723231
1116	145-149	-0.07380251143051453
1116	150-151	-0.06012931498002416
1117	1	-0.14842110657820484
1117	2	-0.10920972840134624
1117	3	-0.11339195795538615
1117	4	-0.11612437843837142
1117	5	0.041194135457160996
1117	6	0.06078654390581306
1117	7	-0.0452820230931934
1117	8	-0.15256009216626865
1117	9	-0.12024329561339897
1117	10-14	-0.07377129602157595
1117	15-19	-0.06946965461980881
1117	20-24	-0.1063946394013584
1117	25-29	-0.053599046929619476
1117	30-34	0.058516256833335945
1117	35-39	0.0019438315916602278
1117	40-44	-0.02815611252049166
1117	45-49	-0.23857562443349423
1117	50-54	-0.11331325687223881
1117	55-59	-0.10808468939767124
1117	60-64	-0.008130157232166368
1117	65-69	-0.07936347929704368
1117	70-74	-0.01019076104756067
1117	75-79	-0.18945204542057326
1117	80-84	-0.011010832086334688
1117	85-89	-0.08968922643736477
1117	90-94	-0.059113478203990155
1117	95-99	-0.014999731875946054
1117	100-104	0.07186653225081585
1117	105-109	0.006522408559760606
1117	110-114	-0.022754107608015772
1117	115-119	-0.11059901493897684
1117	120-124	-0.041973410448306936
1117	125-129	-0.057059656043854545
1117	130-134	0.05780176467969511
1117	135-139	-0.0016146067106177497
1117	140-144	-0.03913536120303718
1117	145-149	-0.003165697631374087
1117	150-151	0.09482969149562592
1118	1	-0.33477926094253263
1118	2	-0.21579382884911524
1118	3	-0.0705885073657413
1118	4	-0.14114860887531222
1118	5	0.015110344194148695
1118	6	0.056436029255714004
1118	7	-0.11485517269914425
1118	8	-0.21346378878804018
1118	9	0.05037581946034919
1118	10-14	-0.045349103134142865
1118	15-19	-0.09192006445407941
1118	20-24	-0.14562996628200864
1118	25-29	-0.1566915085227265
1118	30-34	-0.11746209836794463
1118	35-39	-0.03852818725367513
1118	40-44	-0.1130581640535695
1118	45-49	-0.0734156070804346
1118	50-54	0.023348349486035147
1118	55-59	-0.16633511681481394
1118	60-64	-0.20831552793342212
1118	65-69	-0.15574743088638598
1118	70-74	-0.09472262560790057
1118	75-79	-0.08572091141181915
1118	80-84	-0.08124024297742238
1118	85-89	-0.1499624687859651
1118	90-94	-0.0477159187874463
1118	95-99	-0.055217554893232546
1118	100-104	-0.13904181292864592
1118	105-109	-0.06718336530732927
1118	110-114	-0.05137534368333263
1118	115-119	-0.12810791095577656
1118	120-124	-0.13655234764686242
