##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	PRJ180506_E194-T01-D
File type	Conventional base calls
1315	145-149	0.16604862280873078
1315	150-151	0.14928323731331972
1316	1	0.06919623036808531
1316	2	-0.06809439459688349
1316	3	0.15815197924241176
1316	4	0.04312832109092568
1316	5	-0.01772157441580191
1316	6	0.04153405838668078
1316	7	0.08133680463860316
1316	8	0.10116505310318757
1316	9	0.12951161735909267
1316	10-14	0.04288083264491149
1316	15-19	0.08557329141038394
1316	20-24	0.09198500913753094
1316	25-29	-0.03195726838051627
1316	30-34	0.06828059886790072
1316	35-39	0.1504414839393604
1316	40-44	0.2447223910484695
1316	45-49	0.11321056358086423
1316	50-54	0.11981774595171402
1316	55-59	0.12026873927617032
1316	60-64	0.1028126444566908
1316	65-69	0.08888091742392135
1316	70-74	0.1766063452643607
1316	75-79	0.17012359401553567
1316	80-84	0.145105099918581
1316	85-89	0.17091882536855962
1316	90-94	0.27602409854910803
1316	95-99	0.13346667781034682
1316	100-104	0.188217343747489
1316	105-109	0.23774826234865998
1316	110-114	0.12693664854644027
1316	115-119	0.14714260806503177
1316	120-124	0.28830338020193125
1316	125-129	0.1780583570757912
1316	130-134	0.21678587589709508
1316	135-139	0.23190984734416986
1316	140-144	0.28375845309622605
1316	145-149	0.0980617967785733
1316	150-151	0.14920929479350065
1317	1	-0.22327381209753838
1317	2	-0.03353848034844731
1317	3	-0.002301600280738114
1317	4	-0.09928355655433307
1317	5	0.043240107519871174
1317	6	0.14106661831058886
1317	7	-0.08472640938317966
1317	8	-0.06351387355256577
1317	9	0.19117870243530888
1317	10-14	-0.03271080435003171
1317	15-19	-0.008514051288244673
1317	20-24	0.06820779631085827
1317	25-29	-0.045311714236767386
1317	30-34	-0.053463649803532576
1317	35-39	-0.14577409262405894
1317	40-44	-0.014214377983684301
1317	45-49	0.061825590432917465
1317	50-54	-0.09554341050235848
1317	55-59	0.04745757873025269
1317	60-64	0.023776809610865257
1317	65-69	-0.015452585459918566
1317	70-74	0.07276577045379184
1317	75-79	0.05988418196195511
1317	80-84	0.12929090673310384
1317	85-89	0.048341543025813394
1317	90-94	-0.01904561970537344
1317	95-99	0.01859555064739027
1317	100-104	-0.029979332186364616
1317	105-109	0.028520348372907733
1317	110-114	-0.10743394767293779
1317	115-119	0.12189504956778308
1317	120-124	0.026706803422911207
1317	125-129	0.052699023801260125
1317	130-134	0.1840259637054018
1317	135-139	0.12987275530363718
1317	140-144	0.013612260822924327
1317	145-149	0.1638823444436568
1317	150-151	-0.002459098317991959
1318	1	-0.1378856549856735
1318	2	-0.06926852327868716
1318	3	-0.049918468478495015
1318	4	0.023670849516314263
1318	5	-0.013841551473056768
1318	6	-0.015124398376364923
1318	7	-0.14052290722752048
1318	8	-0.034136407809796765
1318	9	-0.07076167121339694
1318	10-14	0.06407318056488265
1318	15-19	-0.04235882505778932
1318	20-24	8.591276975451478E-4
1318	25-29	0.02021183314113273
1318	30-34	0.035519079740424786
1318	35-39	0.022786131242462204
1318	40-44	0.021609575434524686
1318	45-49	0.0664325966020769
1318	50-54	-0.0692829679484035
1318	55-59	-0.0044311923711362056
1318	60-64	0.026303688660341606
1318	65-69	0.21944722220539603
1318	70-74	0.130430267587208
1318	75-79	0.14263432633427442
1318	80-84	0.1353590620908136
1318	85-89	0.20921110824320266
1318	90-94	0.0705140174997041
1318	95-99	-0.01721219126467588
1318	100-104	0.030496819300466882
1318	105-109	0.059546293280945406
1318	110-114	-0.08521279616948618
1318	115-119	0.13560218789692868
1318	120-124	0.1341020654598708
1318	125-129	0.06807035526514937
1318	130-134	0.12100777123360729
1318	135-139	0.054231264607366825
1318	140-144	0.11256520284593563
1318	145-149	0.1449534292248913
1318	150-151	0.03063738605586508
1319	1	-0.1512593551304633
1319	2	-0.041705011366090616
1319	3	-0.0799829676228967
1319	4	-0.011658885905561078
1319	5	-0.03228742923182182
1319	6	0.022881832153231585
1319	7	0.05272881494351367
1319	8	0.06570124740498073
1319	9	0.09455797250561915
1319	10-14	0.11850870335896246
1319	15-19	0.055048046075555135
1319	20-24	0.003339053984234397
1319	25-29	0.09187520903511626
1319	30-34	3.722583312963934E-4
1319	35-39	0.007472639041552043
1319	40-44	0.16281533589606312
1319	45-49	0.15391568723627813
1319	50-54	0.13511000101309634
1319	55-59	0.1455045535091415
1319	60-64	0.11320470575046215
1319	65-69	0.20118810319126368
1319	70-74	0.1760949560020606
1319	75-79	0.13832277848343466
1319	80-84	-0.0011274068373836599
1319	85-89	0.08421110824320266
1319	90-94	0.14411079608456845
1319	95-99	0.1455484955960884
1319	100-104	0.10179614732138731
1319	105-109	0.10778974824616228
1319	110-114	0.0921696640387708
1319	115-119	0.09704494434979694
1319	120-124	0.2117230608321563
1319	125-129	0.13510716306504378
1319	130-134	0.258958336518468
1319	135-139	0.17207438852214807
1319	140-144	0.15498386342849102
1319	145-149	0.2544194008802876
1319	150-151	0.06355708099469126
1320	1	-0.1993151230405914
1320	2	0.029896631610441204
1320	3	0.019689214503905816
1320	4	-0.0349041532779637
1320	5	-0.11467639658392415
1320	6	-0.004103755089950312
1320	7	-0.01703117399964782
1320	8	0.12454606732110562
1320	9	-0.08053391583762703
1320	10-14	-0.03218351496169447
1320	15-19	0.0826915149846883
1320	20-24	0.08400557380230822
1320	25-29	0.04494399394850035
1320	30-34	0.009825596909678325
1320	35-39	0.0449649982891458
1320	40-44	0.02255540304116721
1320	45-49	-0.009988895312368129
1320	50-54	0.0656605761940412
1320	55-59	0.03529644348169825
1320	60-64	-0.013907364391968713
1320	65-69	-0.008392916607682821
1320	70-74	0.050191076678856916
1320	75-79	0.10590113236657572
1320	80-84	0.04215230034682094
1320	85-89	-0.021600767761071893
1320	90-94	0.18442035140191848
1320	95-99	0.09689024125410839
1320	100-104	0.053400663007735716
1320	105-109	0.1035426491606799
1320	110-114	0.026199969694111758
1320	115-119	0.09833516272603049
1320	120-124	0.16717055441348805
1320	125-129	0.12388391862852188
1320	130-134	0.19326707381078734
1320	135-139	0.12073733005255605
1320	140-144	0.04540669441029621
1320	145-149	0.18259479043314286
1320	150-151	-0.05617465692856882
1321	1	0.04537672267940707
1321	2	0.2589774865250689
1321	3	0.04238609247270375
1321	4	0.15725295172639875
1321	5	0.06721752548133964
1321	6	0.07430348974548906
1321	7	0.005390215896113659
1321	8	0.11060637082547942
1321	9	-0.05335576521410701
1321	10-14	0.09297288713068497
1321	15-19	0.11618452009207658
1321	20-24	0.09310669796060722
1321	25-29	0.1850960708058622
1321	30-34	0.23333424930920188
1321	35-39	0.18189372011075022
1321	40-44	0.15435440695900837
1321	45-49	0.16262798386188848
1321	50-54	0.12099076919211171
1321	55-59	0.23334373720440027
1321	60-64	0.21007583553132037
1321	65-69	0.22475263316622573
1321	70-74	0.14578160855813138
1321	75-79	0.16935963941357812
1321	80-84	0.0841800572170257
1321	85-89	0.21432890021181805
1321	90-94	0.12864856885023102
1321	95-99	0.1412007485875577
1321	100-104	0.26264021714192154
1321	105-109	0.24920406632885772
1321	110-114	0.3456874284382536
1321	115-119	0.27530966109601707
1321	120-124	0.2890273799729073
1321	125-129	0.33963873101333775
1321	130-134	0.37424769309768635
1321	135-139	0.4187618868566929
1321	140-144	0.28651768718988535
1321	145-149	0.294425525395134
1321	150-151	0.09605266680688374
1322	1	0.008926761569739483
1322	2	0.2597034393381321
1322	3	0.22881984927851562
1322	4	0.22033306580469514
1322	5	0.07763041114376534
1322	6	-0.003308644037247177
1322	7	0.1147174131997204
1322	8	0.1665144600139712
1322	9	0.3357970737799292
1322	10-14	0.06394968256754652
1322	15-19	0.13962048068320598
1322	20-24	0.14692054291783307
1322	25-29	0.1252862516986042
1322	30-34	0.11937992362602046
1322	35-39	0.07215846842994011
1322	40-44	0.16478059394090394
1322	45-49	0.0682589947566683
1322	50-54	0.13782202373563024
1322	55-59	0.21514195574579276
1322	60-64	0.14070125180987958
1322	65-69	0.18903011772369638
1322	70-74	0.24085855299490078
1322	75-79	0.1640492206375299
1322	80-84	0.2602389546189059
1322	85-89	0.2917334685873456
1322	90-94	0.16776968224345978
1322	95-99	0.2124437608754306
1322	100-104	0.1199205074230818
1322	105-109	0.15847617540290315
1322	110-114	0.2571611136795795
1322	115-119	0.27947749425533885
1322	120-124	0.1792714007160825
1322	125-129	0.2092025738915808
1322	130-134	0.36110675405448234
1322	135-139	0.33631499875669846
1322	140-144	0.2647013576385362
1322	145-149	0.29108788710257727
1322	150-151	0.3480704528935874
1323	1	-0.05005046692384241
1323	2	0.00411760827546459
1323	3	0.09441930431938772
1323	4	0.23119332271399884
1323	5	0.16653822222460235
1323	6	-0.01708183723822998
1323	7	0.03927625581033567
1323	8	0.12823594697387364
1323	9	-0.050421623508249525
1323	10-14	0.10803525412587334
1323	15-19	0.0367896126411722
1323	20-24	0.099047181039019
1323	25-29	0.175058998419928
1323	30-34	0.010163101482859815
1323	35-39	0.08562514386270692
1323	40-44	0.10575456027669361
1323	45-49	0.06125322009931722
1323	50-54	0.13540431300176436
1323	55-59	0.14347455183487767
1323	60-64	0.07880492451108267
1323	65-69	0.08832373327453524
1323	70-74	0.10249397843683283
1323	75-79	0.12934487901855363
1323	80-84	0.18081866380463651
1323	85-89	0.1025996332078094
1323	90-94	0.2767064531157146
1323	95-99	0.21374690293966125
1323	100-104	0.20338057860106318
1323	105-109	0.24355919252860758
1323	110-114	0.25795393034331227
1323	115-119	0.2806639697128759
1323	120-124	0.14245503169766494
1323	125-129	0.3062905956278996
1323	130-134	0.32292889398665636
1323	135-139	0.25072931044825
1323	140-144	0.1435938049509886
1323	145-149	0.2852810878309242
1323	150-151	0.08207642965972894
1324	1	0.04945121459419255
1324	2	0.11736109699579345
1324	3	0.13580183126049405
1324	4	0.10746305293468339
1324	5	0.11152680754016586
1324	6	0.06252147179286993
1324	7	0.3635269370092402
1324	8	0.031974562974070864
1324	9	0.004442504925357582
1324	10-14	0.07651403263190559
1324	15-19	0.08781546137818452
1324	20-24	0.15623843223572464
1324	25-29	0.04384069564849824
1324	30-34	0.14287194111268064
1324	35-39	0.11769276680096397
1324	40-44	0.019050747970666748
1324	45-49	0.03508788878880864
1324	50-54	0.12426945771669295
1324	55-59	0.2452089676730651
1324	60-64	0.12817344654192198
1324	65-69	0.09089536641943852
1324	70-74	0.07536737197730758
1324	75-79	0.16911230913131448
1324	80-84	0.13223792220233577
1324	85-89	0.09985135264911804
1324	90-94	0.22734537572998192
1324	95-99	0.15942783320981846
1324	100-104	0.14764930131197218
1324	105-109	0.1930190934085374
1324	110-114	0.29757953134923554
1324	115-119	0.28495318351387056
1324	120-124	0.28583487655730977
1324	125-129	0.2841779645592766
1324	130-134	0.278501639533161
1324	135-139	0.2532477103548345
1324	140-144	0.3232908032755262
1324	145-149	0.27799627853398334
1324	150-151	0.11449568787006825
1325	1	0.16652217393413338
1325	2	0.2906275015522226
1325	3	0.09142277700038193
1325	4	0.0938267267640498
1325	5	0.12958603785923373
1325	6	0.18817612919500704
1325	7	0.15157207272135054
1325	8	0.14417587682223143
1325	9	0.15805723585024367
1325	10-14	0.18378075040183006
1325	15-19	0.11113041402525425
1325	20-24	0.20661470054428577
1325	25-29	0.039938385286895084
1325	30-34	0.1003631880275222
1325	35-39	0.042708115387100065
1325	40-44	0.10573540280364568
1325	45-49	0.19322938616338092
1325	50-54	0.20948525202339852
1325	55-59	0.14689841842054818
1325	60-64	0.10726533537849292
1325	65-69	0.10578489427206961
1325	70-74	0.15579521606759528
1325	75-79	1.696660942158701E-4
1325	80-84	0.15597684679865154
1325	85-89	0.20193669902614886
1325	90-94	0.15157257857179474
1325	95-99	0.2773987158303868
1325	100-104	0.16198798927936764
1325	105-109	0.15614656899526125
1325	110-114	0.17831572638674942
1325	115-119	0.2013189340309438
1325	120-124	0.20655403566320274
1325	125-129	0.12584857314594444
1325	130-134	0.2465425171511555
1325	135-139	0.41035965699774835
1325	140-144	0.3270497635660732
1325	145-149	0.07857380638733247
1325	150-151	0.01990309045668681
1326	1	0.0466211676903967
1326	2	0.3188781540001173
1326	3	0.14275751389659774
1326	4	0.15188956900298933
1326	5	-0.02762639307045589
1326	6	0.0837539421912723
1326	7	0.20344499378418845
1326	8	0.17893293486659445
1326	9	0.2596133913517349
1326	10-14	0.1670767990858053
1326	15-19	0.2495562012400825
1326	20-24	0.19565502178400607
1326	25-29	0.23468361934479987
1326	30-34	0.2420919319211663
1326	35-39	0.22037502405038367
1326	40-44	0.33604086542073475
1326	45-49	0.217606305522267
1326	50-54	0.23484693629350062
1326	55-59	0.3321106923760624
1326	60-64	0.3460989289158647
1326	65-69	0.22752252515403626
1326	70-74	0.1753442641697589
1326	75-79	0.3017620694435408
1326	80-84	0.2942529322758247
1326	85-89	0.20598519456529374
1326	90-94	0.33129065685928794
1326	95-99	0.3238130609849108
1326	100-104	0.3186508356573583
1326	105-109	0.28328052219760025
1326	110-114	0.2360223981277727
1326	115-119	0.2730182988067966
1326	120-124	0.33345904596100695
1326	125-129	0.32665810509104887
1326	130-134	0.20265525487460678
1326	135-139	0.3316363125087918
1326	140-144	0.4167757473768674
1326	145-149	0.32436545658429594
1326	150-151	0.1339738581965193
1327	1	0.06972105545506935
1327	2	0.034155298251384636
1327	3	0.19519258521750515
1327	4	0.02059181563446799
1327	5	0.06689399550982955
1327	6	0.05847128242332644
1327	7	-0.04861160763645245
1327	8	0.031234261185147716
1327	9	0.010720470211907696
1327	10-14	0.08509328872307265
1327	15-19	0.15457247578057576
1327	20-24	0.09639078668740808
1327	25-29	-0.029673504920047833
1327	30-34	0.0950742101118891
1327	35-39	0.17670178927665603
1327	40-44	0.14519042200752352
1327	45-49	0.08803771611063382
1327	50-54	0.10291911215582417
1327	55-59	0.20647622245642339
1327	60-64	0.09344739837959537
1327	65-69	0.1292920173219727
1327	70-74	0.16400570494524658
1327	75-79	0.16041488672534854
1327	80-84	0.15034592151340576
1327	85-89	0.11872925709106141
1327	90-94	0.251395094399129
1327	95-99	0.07163592922391615
1327	100-104	0.15657113493790575
1327	105-109	0.16813502867059782
1327	110-114	0.2836425830247933
1327	115-119	0.24675011411227388
1327	120-124	0.11580256486240614
1327	125-129	0.38990179546981807
1327	130-134	0.20285460485679607
1327	135-139	0.19107788166335382
1327	140-144	0.4281282460051443
1327	145-149	0.28833228766631436
1327	150-151	0.04899639013031987
1328	1	-0.00999236995952657
1328	2	0.04913075211346296
1328	3	-0.09728147230738671
1328	4	0.15859612433207104
1328	5	-0.02495769458310093
1328	6	-0.011773087083184919
1328	7	-0.020320346397511457
1328	8	-0.053741990583894506
1328	9	0.09060355584411894
1328	10-14	0.08023193555685282
1328	15-19	0.0198454649500448
1328	20-24	-0.015647109693873062
1328	25-29	0.011495516401701877
1328	30-34	0.03881755006798926
1328	35-39	0.029287025287558777
1328	40-44	0.0435611706645318
1328	45-49	0.06327359046601089
1328	50-54	0.006061722029421901
1328	55-59	0.035634888566562495
1328	60-64	0.1487716617520647
1328	65-69	0.18364088084987173
1328	70-74	0.13045284910744925
1328	75-79	0.1514446903811404
1328	80-84	0.02705029628466349
1328	85-89	0.19001739011805086
1328	90-94	0.02670883530025492
1328	95-99	0.04889737773940084
1328	100-104	0.04271575865647037
1328	105-109	0.06786641982498054
1328	110-114	0.03597408041341055
1328	115-119	0.04336164716276869
1328	120-124	0.08321419452496315
1328	125-129	0.11328065991555292
1328	130-134	0.12378633205116785
1328	135-139	0.03519572792004766
1328	140-144	0.25239267546552924
1328	145-149	0.2846600733898228
1328	150-151	0.048207581511142905
1329	1	0.1545015732638504
1329	2	0.10903319805127154
1329	3	0.09251511290675296
1329	4	0.10100458374163424
1329	5	0.06812415555842222
1329	6	-0.009289749616208098
1329	7	0.1302829691808256
1329	8	0.14816421106720412
1329	9	0.156726155868526
1329	10-14	0.17168394785543484
1329	15-19	0.14767199351354066
1329	20-24	0.2303828179082501
1329	25-29	0.07737836200117698
1329	30-34	0.0940001202301346
1329	35-39	0.16080904930573325
1329	40-44	0.2192367066023735
1329	45-49	0.19169837735726247
1329	50-54	0.09963344212957992
1329	55-59	0.14424974025395443
1329	60-64	0.14777275822220304
1329	65-69	0.18442508142054947
1329	70-74	0.14030988784379161
1329	75-79	0.2196341920817062
1329	80-84	0.13659433592717107
1329	85-89	0.21973352700091908
1329	90-94	0.27227581733783524
1329	95-99	0.2205920399827832
1329	100-104	0.2895572947047853
1329	105-109	0.26058592693035365
1329	110-114	0.34699182177649845
1329	115-119	0.3431435775066518
1329	120-124	0.29466727454043706
1329	125-129	0.2683124597618871
1329	130-134	0.4271381552882332
1329	135-139	0.40711094435642536
1329	140-144	0.45902809384318033
1329	145-149	0.14504054344889283
1329	150-151	0.19344090419865978
1330	1	0.0775021437521275
1330	2	-0.007455232248581467
1330	3	0.1209785208652292
1330	4	0.24705947592594413
1330	5	0.1634698945386006
1330	6	0.03272193055421013
1330	7	0.14704477218759138
1330	8	0.08974192443147189
1330	9	0.07224277752268193
1330	10-14	0.12443597671620665
1330	15-19	0.1639259630237433
1330	20-24	0.19101121239595642
1330	25-29	0.14313508648115203
1330	30-34	0.16306183971732935
1330	35-39	0.22906147833620594
1330	40-44	0.18193124753534562
1330	45-49	0.12290965541227195
1330	50-54	0.18308729761887577
1330	55-59	0.10175118416034223
1330	60-64	0.1369245779765933
1330	65-69	0.1606639552830913
1330	70-74	0.18696611824366727
1330	75-79	0.022683658881327062
1330	80-84	0.14430519943304176
1330	85-89	0.3179468188456198
1330	90-94	0.2111647627171891
1330	95-99	0.21594091998709075
1330	100-104	0.15366135131665715
1330	105-109	0.1803916059787838
1330	110-114	0.19057254825045078
1330	115-119	0.22507285327820625
1330	120-124	0.33112111381947074
1330	125-129	0.28630769876823337
1330	130-134	0.345132578586572
1330	135-139	0.16891094169319842
1330	140-144	0.36799878608552206
1330	145-149	0.25356130748456707
1330	150-151	0.1723481657125987
1331	1	-0.15179849868361828
1331	2	0.1309940451326881
1331	3	-0.07673326749058162
1331	4	-0.08516047489516154
1331	5	-0.032894171823748763
1331	6	0.14872321348187967
1331	7	-0.14949618268639853
1331	8	0.0015843835057509636
1331	9	0.07172928248430566
1331	10-14	0.08489945053444359
1331	15-19	0.0697493531277047
1331	20-24	0.0895970762177214
1331	25-29	0.058037438484383586
1331	30-34	0.02351545083045181
1331	35-39	0.034030745622366965
1331	40-44	-0.01999400563114051
1331	45-49	0.006247283706983353
1331	50-54	0.05340235051853881
1331	55-59	0.11941329582561622
1331	60-64	0.06694313407544428
1331	65-69	0.07532478325192926
1331	70-74	-0.04084161290541033
1331	75-79	-0.04387577206876614
1331	80-84	0.12353744288322588
1331	85-89	0.12180851084060862
1331	90-94	0.12584239781617867
1331	95-99	0.05197422968203824
1331	100-104	0.0585757840550869
1331	105-109	0.07527487577543468
1331	110-114	0.06206233991432697
1331	115-119	0.04059390548614772
1331	120-124	0.10645684030051683
1331	125-129	0.09404452903568483
1331	130-134	0.11164866222402736
1331	135-139	0.23591421794309042
1331	140-144	0.2662639237788653
1331	145-149	0.1622162272890364
1331	150-151	0.2116901500283248
1332	1	0.1438007111495665
1332	2	0.1593357922793075
1332	3	0.19499631986674615
1332	4	0.14228684731730112
1332	5	0.07542452879082617
1332	6	0.002048498819895883
1332	7	0.12516909387198893
1332	8	0.13242832556018413
1332	9	0.2804924519311882
1332	10-14	0.128056825424693
1332	15-19	0.16159527059917167
1332	20-24	0.17653188745564563
1332	25-29	0.0928980618382127
1332	30-34	0.1808137800104035
1332	35-39	0.054288324393787946
1332	40-44	0.18248687956538134
1332	45-49	0.1278792899806831
1332	50-54	0.17487567165097317
1332	55-59	0.2232960203976262
1332	60-64	0.19101685208129027
1332	65-69	0.3384153553265392
1332	70-74	0.208721331376708
1332	75-79	0.29448162088401375
1332	80-84	0.2133536446295352
1332	85-89	0.2933494699031982
1332	90-94	0.3592136401678587
1332	95-99	0.268180838735411
1332	100-104	0.27107996526236633
1332	105-109	0.2245384661315981
1332	110-114	0.32230840006241834
1332	115-119	0.3294937319305191
1332	120-124	0.39976908306113756
1332	125-129	0.36715988875148753
1332	130-134	0.3887499144531148
1332	135-139	0.4395404141380794
1332	140-144	0.44242537825373063
1332	145-149	0.39080150203280795
1332	150-151	0.041248869095518614
1333	1	0.24531048850224124
1333	2	0.08463568866062587
1333	3	0.17929410402106072
1333	4	0.19605896592084093
1333	5	0.10989102541658013
1333	6	0.09695590622730066
1333	7	0.12414120981863874
1333	8	0.07533011364669306
1333	9	0.07297445150608439
1333	10-14	0.08491658152225767
1333	15-19	0.11642748803899394
1333	20-24	0.1260765630494589
1333	25-29	0.11179352652815311
1333	30-34	0.17451529178042335
1333	35-39	0.14022640558831512
1333	40-44	0.1799086297143475
1333	45-49	0.13096763480748308
1333	50-54	0.08695246016142733
1333	55-59	0.2039712592625662
1333	60-64	0.18229880600911486
1333	65-69	0.1892703614832172
1333	70-74	0.28276956862745095
1333	75-79	0.17397668809654476
1333	80-84	0.2769418434452433
1333	85-89	0.12351811271414448
1333	90-94	0.18950945480290926
1333	95-99	0.2108231238449534
1333	100-104	0.23887655688626808
1333	105-109	0.23009426604667738
1333	110-114	0.22948658681296763
1333	115-119	0.3346028019649552
1333	120-124	0.29076379375945294
1333	125-129	0.2762202790758792
1333	130-134	0.4035584406800794
1333	135-139	0.27502206104658455
1333	140-144	0.2719066806318011
1333	145-149	0.4166223462616472
1333	150-151	0.3038583484056616
1334	1	-0.012699502365961735
1334	2	0.15552921066299774
1334	3	0.17668736289012799
1334	4	0.12639995717104568
1334	5	0.08899610987334938
1334	6	0.10697136633351079
1334	7	0.16509983477088497
1334	8	-0.045473483983954566
1334	9	-0.07876411367146119
1334	10-14	0.1111217074573645
1334	15-19	0.05738234223363747
1334	20-24	0.05753501012032558
1334	25-29	0.09834470964434416
1334	30-34	0.0516706568977483
1334	35-39	-1.1424592080544471E-4
1334	40-44	-0.014524475344025234
1334	45-49	0.03289363124979161
1334	50-54	0.11195271528778505
1334	55-59	0.09434414263846236
1334	60-64	0.06973718112524807
1334	65-69	0.08976703873915426
1334	70-74	0.022123474471605675
1334	75-79	0.15203854480133572
1334	80-84	0.00455371440261132
1334	85-89	0.06325841495967666
1334	90-94	0.07351815801510497
1334	95-99	-0.06472886903573283
1334	100-104	0.06725838798321604
1334	105-109	0.05963374484265671
1334	110-114	0.20468463343244991
1334	115-119	0.12162794329541526
1334	120-124	0.15376870064073245
1334	125-129	0.23514750001808693
1334	130-134	0.2303211628146542
1334	135-139	0.13195651662468322
1334	140-144	0.33467554265718036
1334	145-149	0.24023013620795552
1334	150-151	0.20555144985848273
1335	1	0.24536238608884275
1335	2	0.057189974347110706
1335	3	0.19547155484404044
1335	4	0.18157953925943104
1335	5	0.12267080611683667
1335	6	0.0665682474733984
1335	7	0.19416727213791063
1335	8	0.23545200810322342
1335	9	0.24577719688841881
1335	10-14	0.18794237300100036
1335	15-19	0.10951083718487098
1335	20-24	0.1346815072676648
1335	25-29	0.08438673540458552
1335	30-34	0.2330823669783939
1335	35-39	0.1591551664782429
1335	40-44	0.17167154438096333
1335	45-49	0.11889774109901907
1335	50-54	0.13496014840738724
1335	55-59	0.1615739503811895
1335	60-64	0.1143542133235087
1335	65-69	0.16292965097205325
1335	70-74	0.24469515095336902
1335	75-79	0.19159888822053261
1335	80-84	0.24455797318343286
1335	85-89	0.15918644935778303
1335	90-94	0.06489755152322374
1335	95-99	0.16067177188825355
1335	100-104	0.20085794957680747
1335	105-109	0.21618367293714869
1335	110-114	0.1703895581110757
1335	115-119	0.20347068338794116
1335	120-124	0.20643581920517562
1335	125-129	0.3051003482266168
1335	130-134	0.4387496503150956
1335	135-139	0.2898303798756743
1335	140-144	0.23022644221066457
1335	145-149	0.25259365591161753
1335	150-151	0.28341815925380587
1336	1	0.08473844988142787
1336	2	0.12686484935668574
1336	3	0.03025769714493265
1336	4	-0.14719940172776802
1336	5	0.1047408007541577
1336	6	-0.039579516022406835
1336	7	0.05307548370064552
1336	8	-0.04167199638677488
1336	9	0.12060690680404917
1336	10-14	0.061069348615795604
1336	15-19	0.13183291110992457
1336	20-24	0.027959503956793696
1336	25-29	0.006228166607385788
1336	30-34	0.07649409759197567
1336	35-39	0.14075768486524254
1336	40-44	-0.03556192610542297
1336	45-49	0.12639747393421885
1336	50-54	0.07452068681507029
1336	55-59	0.018052365073842225
1336	60-64	0.04629119589479558
1336	65-69	0.18609031399001452
1336	70-74	0.11233525255112653
1336	75-79	0.006316420011238222
1336	80-84	0.1615232555083992
1336	85-89	-0.03560238354383927
1336	90-94	0.05031758225614169
1336	95-99	0.14296544956613388
1336	100-104	0.043091698506096066
1336	105-109	0.06788831702523623
1336	110-114	0.15067216249228466
1336	115-119	0.15187368900547682
1336	120-124	0.13203533048582727
1336	125-129	0.12819439982158087
1336	130-134	0.21141376284238333
1336	135-139	0.21429424748004067
1336	140-144	0.1314943644901163
1336	145-149	0.21901632940579674
1336	150-151	0.16483448904464382
1337	1	-0.06296211280999842
1337	2	-0.06534226450099112
1337	3	0.11762240869350649
1337	4	0.18583319638709384
1337	5	0.06613589560446087
1337	6	0.011303526242201656
1337	7	0.05700652262776629
1337	8	0.06058928372772954
1337	9	0.17136445429703429
1337	10-14	0.10491925686893211
1337	15-19	0.03930120672134052
1337	20-24	0.09779022168513762
1337	25-29	0.06918516260173391
1337	30-34	0.13065728291732626
1337	35-39	0.17742923446321157
1337	40-44	0.22059552982506858
1337	45-49	0.15882190316172284
1337	50-54	0.05962299307022789
1337	55-59	0.20265301018631732
1337	60-64	0.2667984260243088
1337	65-69	0.09234157196813442
1337	70-74	0.15157862835290814
1337	75-79	0.12709425422391973
1337	80-84	0.2019350442416723
1337	85-89	0.23473945443575417
1337	90-94	0.16303684010238584
1337	95-99	0.2284162921486086
1337	100-104	0.16710740381932965
1337	105-109	0.1029680779510187
1337	110-114	0.12709202116814566
1337	115-119	0.2504885245335515
1337	120-124	0.2318328460721233
1337	125-129	0.2654589506421914
1337	130-134	0.2611575703956319
1337	135-139	0.17027940467963987
1337	140-144	0.253170936670422
1337	145-149	0.21014960206868238
1337	150-151	0.11540788359224763
1338	1	0.0635255430060866
1338	2	-0.05862686919181215
1338	3	0.08231349719140013
1338	4	0.10099160871369861
1338	5	0.1416276888207193
1338	6	0.04345049519012889
1338	7	-0.06720506541059734
1338	8	-0.09810506293132448
1338	9	0.12268779195467516
1338	10-14	0.07373513758440708
1338	15-19	0.07117544568190937
1338	20-24	0.06080179777911354
1338	25-29	0.08164779494379815
1338	30-34	0.014465740067478805
1338	35-39	0.17572505303618868
1338	40-44	0.10200458091908615
1338	45-49	0.12600286312705578
1338	50-54	0.05448096144952075
1338	55-59	0.03956795816977632
1338	60-64	0.25468054593657996
1338	65-69	0.13032474254956838
1338	70-74	0.10135494496815767
1338	75-79	0.06506752364218471
1338	80-84	0.1941064564181687
1338	85-89	0.21204623764183594
1338	90-94	0.10564076365697161
1338	95-99	0.1365348792141745
1338	100-104	0.13061972910891484
1338	105-109	0.1601915973663779
1338	110-114	0.14222812376709015
1338	115-119	0.17972910423412713
1338	120-124	0.13224183697500536
1338	125-129	0.17808300878353833
1338	130-134	0.2209540780741932
1338	135-139	0.16677844039745793
1338	140-144	0.25307319146002527
1338	145-149	0.10057943109616474
1338	150-151	0.2056889169102618
1339	1	-0.13152354898927143
1339	2	0.01498294244372289
1339	3	0.0918855103255396
1339	4	-0.1277592145857156
1339	5	-0.03198582665569916
1339	6	-0.11790491732917019
1339	7	-0.1673810783708234
1339	8	-0.1726714317340381
1339	9	-0.0274127753771225
1339	10-14	-0.03674463863919186
1339	15-19	0.002382237559871214
1339	20-24	0.06727546749635849
1339	25-29	-0.07943772030073148
1339	30-34	-0.014092334609365764
1339	35-39	-8.920381597690152E-4
