##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	PRJ180494_E199-T01-D
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10034571
Sequences flagged as poor quality	0
Sequence length	25-151
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.86377055880117	37.0	37.0	37.0	37.0	37.0
2	36.14401811497472	37.0	37.0	37.0	37.0	37.0
3	36.25590481147625	37.0	37.0	37.0	37.0	37.0
4	36.24928469787099	37.0	37.0	37.0	37.0	37.0
5	36.28967436674672	37.0	37.0	37.0	37.0	37.0
6	36.29904796129301	37.0	37.0	37.0	37.0	37.0
7	36.2974756967687	37.0	37.0	37.0	37.0	37.0
8	36.29702644986019	37.0	37.0	37.0	37.0	37.0
9	36.29159403027793	37.0	37.0	37.0	37.0	37.0
10-14	36.28915043802071	37.0	37.0	37.0	37.0	37.0
15-19	36.25641901382729	37.0	37.0	37.0	37.0	37.0
20-24	36.22513986895902	37.0	37.0	37.0	37.0	37.0
25-29	36.16102410920395	37.0	37.0	37.0	37.0	37.0
30-34	36.10817165791012	37.0	37.0	37.0	37.0	37.0
35-39	36.081259963244335	37.0	37.0	37.0	37.0	37.0
40-44	36.03241577194864	37.0	37.0	37.0	37.0	37.0
45-49	35.99891152390837	37.0	37.0	37.0	37.0	37.0
50-54	35.958548331046	37.0	37.0	37.0	37.0	37.0
55-59	35.92680561180266	37.0	37.0	37.0	37.0	37.0
60-64	35.87495209972864	37.0	37.0	37.0	37.0	37.0
65-69	35.84226336713458	37.0	37.0	37.0	37.0	37.0
70-74	35.797720455299036	37.0	37.0	37.0	37.0	37.0
75-79	35.748856940359545	37.0	37.0	37.0	37.0	37.0
80-84	35.69307839059432	37.0	37.0	37.0	37.0	37.0
85-89	35.65116581855399	37.0	37.0	37.0	37.0	37.0
90-94	35.59974372734392	37.0	37.0	37.0	37.0	37.0
95-99	35.562388871497845	37.0	37.0	37.0	37.0	37.0
100-104	35.519174859040355	37.0	37.0	37.0	37.0	37.0
105-109	35.467438729761696	37.0	37.0	37.0	37.0	37.0
110-114	35.39011518953117	37.0	37.0	37.0	37.0	37.0
115-119	35.336665984818374	37.0	37.0	37.0	37.0	37.0
120-124	35.30882138615679	37.0	37.0	37.0	37.0	37.0
125-129	35.20029528209112	37.0	37.0	37.0	29.8	37.0
130-134	35.1567600949522	37.0	37.0	37.0	25.0	37.0
135-139	35.0884692390375	37.0	37.0	37.0	25.0	37.0
140-144	35.05512036565164	37.0	37.0	37.0	25.0	37.0
145-149	35.194173111247444	37.0	37.0	37.0	27.4	37.0
150-151	35.88423396316	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	20-24	-0.21037638134568937
1103	25-29	-0.3678475782224453
1103	30-34	-0.24681619825105372
1103	35-39	-0.25707902785902803
1103	40-44	-0.2518805844077576
1103	45-49	-0.23731284746975945
1103	50-54	-0.30253480409775335
1103	55-59	-0.1789587466057867
1103	60-64	-0.2365894265940227
1103	65-69	-0.41828212412789867
1103	70-74	-0.28318688742410103
1103	75-79	-0.26018927990455865
1103	80-84	-0.24403875860053859
1103	85-89	-0.35970698736779383
1103	90-94	-0.37932035758718996
1103	95-99	-0.2977965132331235
1103	100-104	-0.31485349460877643
1103	105-109	-0.17191446535390753
1103	110-114	-0.23104714925617031
1103	115-119	-0.2339333565046502
1103	120-124	-0.16820984532373018
1103	125-129	-0.3701707159858856
1103	130-134	-0.12437108778999573
1103	135-139	-0.31432908484214295
1103	140-144	-0.3227151213752535
1103	145-149	-0.22668861655686356
1103	150-151	-0.1595955476312767
1104	1	-0.15776432464666357
1104	2	-0.37903893842403846
1104	3	-0.29979418963787907
1104	4	0.010164801208823349
1104	5	-0.0033814679991905905
1104	6	-0.13019250075413424
1104	7	-0.146191742404838
1104	8	-0.34517739358112465
1104	9	-0.29631448508406066
1104	10-14	-0.2504975930806026
1104	15-19	-0.30487507814431325
1104	20-24	-0.2615622698382367
1104	25-29	-0.30606106065422267
1104	30-34	-0.18503071043513586
1104	35-39	-0.2787316934819444
1104	40-44	-0.24514449912933856
1104	45-49	-0.14365062230189096
1104	50-54	-0.1757478987100356
1104	55-59	-0.2198161575327191
1104	60-64	-0.2833377113893931
1104	65-69	-0.20722514314603302
1104	70-74	-0.1233080749182136
1104	75-79	-0.27370424396993087
1104	80-84	-0.20794657242960568
1104	85-89	-0.14104218428249027
1104	90-94	-0.20609720327203718
1104	95-99	-0.26221440127662277
1104	100-104	-0.07581222690707534
1104	105-109	-0.1805177782209526
1104	110-114	-0.1781747011927024
1104	115-119	-0.11676434175359418
1104	120-124	-0.12538815077815713
1104	125-129	-0.18613231114567697
1104	130-134	-0.16536789837753219
1104	135-139	-0.09841767696804027
1104	140-144	0.020420391915770608
1104	145-149	0.041232310089746704
1104	150-151	-0.10200123428479202
1105	1	-0.11006452481783668
1105	2	0.051594323941657194
1105	3	-0.07875888736526093
1105	4	0.05086921982828585
1105	5	-0.1188194043263664
1105	6	-0.04631335321454344
1105	7	-0.2297808893078397
1105	8	-0.04701783664551584
1105	9	-0.12040434284228496
1105	10-14	-0.16823997349070652
1105	15-19	-0.1843193379000141
1105	20-24	-0.16319476122662735
1105	25-29	-0.16264195314886365
1105	30-34	-0.1409245478826051
1105	35-39	-0.2201423783330867
1105	40-44	-0.11546868602077609
1105	45-49	-0.22547327055851696
1105	50-54	-0.29956508172671903
1105	55-59	-0.2620302460423005
1105	60-64	-0.2695007232786395
1105	65-69	-0.2828070132168108
1105	70-74	-0.09576211181881433
1105	75-79	-0.18239719382929565
1105	80-84	-0.0847254862461142
1105	85-89	-0.20709643948604395
1105	90-94	-0.1987994488676037
1105	95-99	-0.18707263086827908
1105	100-104	-0.23064410096269228
1105	105-109	-0.3625671479381296
1105	110-114	-0.06454068398554114
1105	115-119	-0.12188112338458978
1105	120-124	-0.23926490659433597
1105	125-129	-0.1721947740125458
1105	130-134	-0.244867579452972
1105	135-139	-0.21315033427828212
1105	140-144	-0.20828592299488236
1105	145-149	-0.10096798608602597
1105	150-151	-0.005186908949191604
1106	1	0.12985782060410145
1106	2	-0.0972530129361644
1106	3	-0.0037661983112471376
1106	4	-0.11443743471807011
1106	5	-0.049409459325822525
1106	6	-0.280617721108392
1106	7	-0.24598476428538163
1106	8	-0.11837443111879509
1106	9	-0.1820541150578734
1106	10-14	-0.03604010103588706
1106	15-19	-0.05937227619562435
1106	20-24	0.010105664041411444
1106	25-29	-0.038849492407763364
1106	30-34	-0.14675693822304225
1106	35-39	-0.13278749629056819
1106	40-44	-0.11510372192292095
1106	45-49	-0.09759375453664632
1106	50-54	-0.026273730700715703
1106	55-59	-0.15861969862186953
1106	60-64	-0.04012354154218656
1106	65-69	-0.05521567821129736
1106	70-74	-0.030263098275298717
1106	75-79	-0.04828520324555541
1106	80-84	-0.10708267728302445
1106	85-89	-0.07840888794491718
1106	90-94	-0.18889310034625595
1106	95-99	-0.11466848474771041
1106	100-104	-0.11965923056364858
1106	105-109	-0.1095563934690631
1106	110-114	-0.03241522122090146
1106	115-119	-0.0698544516948445
1106	120-124	-0.055544079541881786
1106	125-129	-0.1451265440537881
1106	130-134	-0.10145267764038124
1106	135-139	-0.08628470082003759
1106	140-144	-0.0344170496606111
1106	145-149	0.08732345457475787
1106	150-151	0.11442564673972555
1107	1	0.2175416940231969
1107	2	0.11384181418211625
1107	3	0.09426886655332822
1107	4	0.036053799065790315
1107	5	-0.005898630470589694
1107	6	0.18453453422461763
1107	7	0.11003759906478194
1107	8	-0.003762261548146739
1107	9	-0.01536573640076
1107	10-14	-0.03237620264800256
1107	15-19	-0.033984445766279237
1107	20-24	0.0012156895529997769
1107	25-29	-0.03572385400122613
1107	30-34	-0.056879174902590535
1107	35-39	0.010367086847551832
1107	40-44	0.04690593801242926
1107	45-49	0.009557029639310599
1107	50-54	-0.04618353436005407
1107	55-59	-0.04749514572364433
1107	60-64	0.004902570357195657
1107	65-69	-0.05428782701665824
1107	70-74	-0.08591424394654013
1107	75-79	-0.11692572275712365
1107	80-84	-0.062154985795658035
1107	85-89	-0.018166076375436546
1107	90-94	0.008507289388937522
1107	95-99	-0.03680254072433797
1107	100-104	-0.013415002815293064
1107	105-109	0.023607599502234677
1107	110-114	0.05206494048093191
1107	115-119	0.059527737312507156
1107	120-124	0.1704469509159665
1107	125-129	0.14484915418234579
1107	130-134	-0.1546726463631245
1107	135-139	0.141847885718569
1107	140-144	0.1064643793739819
1107	145-149	0.11773028096209259
1107	150-151	0.06458585484542567
1108	1	0.04626686338032471
1108	2	-0.06250043847397535
1108	3	-0.11231291529452392
1108	4	-0.3098655878568195
1108	5	-0.10310183152660812
1108	6	-0.12674341313946513
1108	7	-0.09358513099966359
1108	8	-0.03831203283581175
1108	9	0.018604691415056607
1108	10-14	-0.04936049987320956
1108	15-19	-0.13873891230277025
1108	20-24	-0.07214422757888883
1108	25-29	-0.18372224397305104
1108	30-34	-0.04148785629799079
1108	35-39	-0.11181060566052281
1108	40-44	-0.029933070545226315
1108	45-49	-0.07282184785267276
1108	50-54	-0.1165487472007527
1108	55-59	-0.13399448895589927
1108	60-64	-0.21410547685742642
1108	65-69	-0.20653252324024862
1108	70-74	-0.11073781505910318
1108	75-79	-0.10377766721781967
1108	80-84	-0.07550971032798515
1108	85-89	-0.0871777840203336
1108	90-94	-0.19857185604162453
1108	95-99	-0.07323001312707333
1108	100-104	-0.15869270342946606
1108	105-109	0.010032727403185504
1108	110-114	-0.2158360769394747
1108	115-119	-0.21210662519924028
1108	120-124	-0.12966974334187142
1108	125-129	-0.06796244243271587
1108	130-134	-0.18785856298143244
1108	135-139	-0.2815469481937427
1108	140-144	-0.17066675053418123
1108	145-149	-0.1341231925950339
1108	150-151	-0.08747364076086939
1109	1	-0.07386649596280392
1109	2	-0.051542627553402554
1109	3	0.014445849712835468
1109	4	-0.1221835931415356
1109	5	0.05480839919215441
1109	6	-0.1105487652471453
1109	7	-0.12176970600542347
1109	8	-0.15233781800667856
1109	9	-0.0028143796803661303
1109	10-14	-0.12847805826225311
1109	15-19	-0.11618770550712298
1109	20-24	-0.10510242864646813
1109	25-29	-0.1026284136160669
1109	30-34	-0.14842818478246045
1109	35-39	-0.15748691758587086
1109	40-44	-0.0568111570756642
1109	45-49	-0.11329266363629387
1109	50-54	-0.18009088432936693
1109	55-59	-0.206565411208814
1109	60-64	-0.1387345880925963
1109	65-69	-0.15297907334944227
1109	70-74	-0.08789574437622605
1109	75-79	-0.34820969836297166
1109	80-84	-0.4066979220047813
1109	85-89	-0.34551176061518873
1109	90-94	-0.2669079501461624
1109	95-99	-0.2094778682586309
1109	100-104	-0.19849002006137084
1109	105-109	-0.2288596641249896
1109	110-114	-0.23623020688237517
1109	115-119	-0.2715239616075493
1109	120-124	-0.057972798272466264
1109	125-129	-0.1670582842129349
1109	130-134	-0.2628877806992449
1109	135-139	-0.18704904811233547
1109	140-144	-0.04599377352795386
1109	145-149	-0.05696438540510229
1109	150-151	-0.028908608285945547
1110	1	-0.10594478968530296
1110	2	0.1140473851554944
1110	3	-0.16503835926639
1110	4	-0.11339629858042599
1110	5	-0.12541759439287858
1110	6	-0.17624252405475715
1110	7	-0.09388880652674914
1110	8	-0.05659400170643636
1110	9	-0.027001053493989957
1110	10-14	-0.07998644008247169
1110	15-19	-0.14258347958269724
1110	20-24	-0.23676971490789356
1110	25-29	-0.1962659565568572
1110	30-34	-0.20505111221594063
1110	35-39	-0.20084921469081252
1110	40-44	-0.172382265269043
1110	45-49	-0.19699214769564577
1110	50-54	-0.13528221206424007
1110	55-59	-0.04872325941063593
1110	60-64	-0.11383612954404043
1110	65-69	-0.137938795162448
1110	70-74	-0.07101280312636504
1110	75-79	-0.05829370353118435
1110	80-84	-0.12784820974184186
1110	85-89	-0.015027465652593719
1110	90-94	-0.05814923138166961
1110	95-99	-0.07991810831978796
1110	100-104	0.043102607904764056
1110	105-109	-0.19667555160382477
1110	110-114	-0.157405748621116
1110	115-119	-0.07329779206536813
1110	120-124	-0.09761399421294925
1110	125-129	-0.03741307070491473
1110	130-134	-0.01076963799211228
1110	135-139	0.006593590809238492
1110	140-144	0.056235919116637945
1110	145-149	0.023674242258202582
1110	150-151	0.04542139529201705
1111	1	-0.531796524104422
1111	2	-0.17379534617203518
1111	3	-0.08931678795523368
1111	4	-0.22517494220174683
1111	5	-0.2668328473770032
1111	6	-0.10599399333316484
1111	7	-0.13665349157329842
1111	8	-0.1363700592601944
1111	9	-0.13266185909530037
1111	10-14	-0.15428773758684855
1111	15-19	-0.2496790024532345
1111	20-24	-0.06488563401074288
1111	25-29	-0.2248884075320987
1111	30-34	-0.25291452012488946
1111	35-39	-0.28548694463982116
1111	40-44	-0.4106004479439491
1111	45-49	-0.27347397620660274
1111	50-54	-0.33763226215138076
1111	55-59	-0.27334902190388277
1111	60-64	-0.2483399466296845
1111	65-69	-0.22237987376343682
1111	70-74	-0.21894276465021534
1111	75-79	-0.2677449405704593
1111	80-84	-0.23973600282842966
1111	85-89	-0.2618577469618799
1111	90-94	-0.2732711256801039
1111	95-99	-0.3186153480401117
1111	100-104	-0.2791750819072263
1111	105-109	-0.3070409705846586
1111	110-114	-0.329565575416531
1111	115-119	-0.22353907454100863
1111	120-124	-0.1784939659658562
1111	125-129	-0.1062968011004557
1111	130-134	-0.22176584224658313
1111	135-139	-0.3158960381579732
1111	140-144	-0.16845475838398016
1111	145-149	-0.3332674941558764
1111	150-151	-0.05545607641872863
1112	1	-0.12012502388753887
1112	2	-0.08144466344053569
1112	3	-0.05877759318048703
1112	4	0.0335568154778656
1112	5	0.043692581637920114
1112	6	0.07560828375293482
1112	7	0.08419195550919056
1112	8	0.047761317710119044
1112	9	0.1094685356306968
1112	10-14	0.035785859040537105
1112	15-19	0.01187545295682213
1112	20-24	0.003862864840314728
1112	25-29	-0.023446012909488445
1112	30-34	0.02341651660062638
1112	35-39	-0.06167987057655466
1112	40-44	-0.041083649695799807
1112	45-49	-0.06680897459931856
1112	50-54	0.009348685375648813
1112	55-59	-0.015463547189455085
1112	60-64	0.03462619375985554
1112	65-69	-0.11355864123927262
1112	70-74	-0.0365284477877168
1112	75-79	-0.11869549323040474
1112	80-84	-0.11572976086118558
1112	85-89	-0.21858959800623978
1112	90-94	-0.16705284166669543
1112	95-99	0.032238655302300856
1112	100-104	-0.09661567996644038
1112	105-109	-0.06466360465493892
1112	110-114	-0.10346231681680251
1112	115-119	-0.011290869772523138
1112	120-124	-0.0044098925132729505
1112	125-129	-0.04436824354472435
1112	130-134	-0.0739881559203468
1112	135-139	-0.026166855811730727
1112	140-144	0.02203397275390273
1112	145-149	0.16793908320094175
1112	150-151	0.09366558365947952
1113	1	-0.3199202651587427
1113	2	-0.14307789042960195
1113	3	-0.0797037653392465
1113	4	-0.1819802088935205
1113	5	-0.17567453546963208
1113	6	-0.019717524767912664
1113	7	-0.16669950962022995
1113	8	-0.25794941173223407
1113	9	-0.30201154712241873
1113	10-14	-0.19008289996013872
1113	15-19	-0.11307189176427102
1113	20-24	-0.1763560825638777
1113	25-29	-0.21643136968671683
1113	30-34	-0.2855461735095304
1113	35-39	-0.18075863825445992
1113	40-44	-0.22861144576343406
1113	45-49	-0.21216481676366783
1113	50-54	-0.209053283695944
1113	55-59	-0.2057405806889605
1113	60-64	-0.20868320809589846
1113	65-69	-0.1729669375523173
1113	70-74	-0.21166614367442804
1113	75-79	-0.15429467565206068
1113	80-84	-0.1770175632669151
1113	85-89	-0.2902218487095709
1113	90-94	-0.1856129732948304
1113	95-99	-0.29024939949051287
1113	100-104	-0.18858368264565684
1113	105-109	-0.24791076305039894
1113	110-114	-0.21708995815804144
1113	115-119	-0.4142113098938509
1113	120-124	-0.0895494222014932
1113	125-129	-0.14719460519077643
1113	130-134	-0.07025607008895918
1113	135-139	-0.15573668576292476
1113	140-144	0.03822548241520707
1113	145-149	-0.10414439317199253
1113	150-151	0.0735193960777778
1114	1	-0.13698782587761826
1114	2	0.21001555621965196
1114	3	0.04941400784698402
1114	4	0.01216426890461264
1114	5	-0.05568701061680059
1114	6	-0.021159963659187042
1114	7	-0.011282566810983496
1114	8	-0.07285721259769673
1114	9	-0.00560984738361725
1114	10-14	-0.016718898556682404
1114	15-19	-0.036157931294887646
1114	20-24	-0.06480799477002819
1114	25-29	-0.0710148167258211
1114	30-34	-0.10383600514113311
1114	35-39	-0.01880307322928587
1114	40-44	-0.011717563661335362
1114	45-49	-0.145453759496057
1114	50-54	-0.12100273476255552
1114	55-59	-0.023725286338454055
1114	60-64	-0.14939430464280434
1114	65-69	-0.15623817522516958
1114	70-74	-0.14967673019879157
1114	75-79	-0.07212305815667719
1114	80-84	-0.05433850094398451
1114	85-89	-0.09203029959332554
1114	90-94	-0.05937003040402544
1114	95-99	-0.17334357338494044
1114	100-104	-0.1406712745139771
1114	105-109	-0.08075301444584682
1114	110-114	-0.06483223202737776
1114	115-119	-0.021509157468699414
1114	120-124	-0.09366905588673546
1114	125-129	0.018946821199023134
1114	130-134	-0.026993498911274116
1114	135-139	-0.030307985530967585
1114	140-144	-0.0807809536244477
1114	145-149	0.044662826385142296
1114	150-151	0.0011638937668223548
1115	1	-0.1730886524152382
1115	2	-0.2804662354802403
1115	3	-0.16843825743448804
1115	4	-0.21670534024650578
1115	5	-0.1920522976156036
1115	6	-0.13583159849849835
1115	7	-0.03312305373400193
1115	8	-0.2977070227387699
1115	9	-0.011364822792742757
1115	10-14	-0.16956220375984543
1115	15-19	-0.1341282959345591
1115	20-24	-0.16788315680140187
1115	25-29	-0.08653130405934206
1115	30-34	-0.27299833391743533
1115	35-39	-0.13953911302091626
1115	40-44	-0.20113245665598356
1115	45-49	-0.22731335927559115
1115	50-54	-0.06871478174403478
1115	55-59	-0.037807222347090885
1115	60-64	-0.15662051649199782
1115	65-69	-0.07855127936303319
1115	70-74	-0.15396387004620493
1115	75-79	-0.07438668871315457
1115	80-84	-0.11998873009571298
1115	85-89	-0.3147162047194456
1115	90-94	-0.1578204197832278
1115	95-99	-0.24918550853247012
1115	100-104	-0.10572751027823557
1115	105-109	-0.06213476966617293
1115	110-114	0.08785037859659894
1115	115-119	-0.07136739193876451
1115	120-124	0.03911772740548969
1115	125-129	-0.13282862794344652
1115	130-134	0.007871190093077018
1115	135-139	0.07269247540939006
1115	140-144	0.0874305291191888
1115	145-149	0.046136548483360684
1115	150-151	0.09932020211329018
1116	1	-0.17678295583309023
1116	2	0.03872125864830167
1116	3	-0.2432187952563325
1116	4	-0.3981461426675139
1116	5	-0.1911449811926147
1116	6	-0.341431105817648
1116	7	-0.10821031268291392
1116	8	-0.1798755250484092
1116	9	-0.3401008186046326
1116	10-14	-0.1403922216411999
1116	15-19	-0.015662961443929646
1116	20-24	-0.08923022460363228
1116	25-29	-0.03198239877462328
1116	30-34	-0.09053245141338806
1116	35-39	-0.20043690517930202
1116	40-44	-0.03498261972216454
1116	45-49	-0.06795989804323455
1116	50-54	-0.10907845169369779
1116	55-59	0.011267341655369023
1116	60-64	-0.025054571949411297
1116	65-69	-0.041893597422337336
1116	70-74	-0.028866701060174194
1116	75-79	0.026399377727614137
1116	80-84	-0.024005878074561338
1116	85-89	-0.012341227444650826
1116	90-94	-0.06446880791555998
1116	95-99	0.06365913125319622
1116	100-104	0.06371009860966126
1116	105-109	0.07458912017627739
1116	110-114	0.028366245083752517
1116	115-119	-0.058791185008821856
1116	120-124	0.09730004974596795
1116	125-129	0.03863421177994297
1116	130-134	-0.04087509514769039
1116	135-139	0.002048519638414348
1116	140-144	0.14778913642715708
1116	145-149	0.1308125965329907
1116	150-151	-0.05070174025166807
1117	1	0.13442162803993085
1117	2	-0.12951390633160997
1117	3	-0.09154001762247077
1117	4	0.02331902823981835
1117	5	-0.008952713185330197
1117	6	-0.06055560363328283
1117	7	-0.05385541377839331
1117	8	-0.061469342966788076
1117	9	0.006814068005979834
1117	10-14	-0.0841033147017285
1117	15-19	0.004080359229604369
1117	20-24	-0.1308092898272335
1117	25-29	-0.08896258275214564
1117	30-34	-0.03944774578265253
1117	35-39	-0.10738220509523444
1117	40-44	0.01694320861012244
1117	45-49	-0.1754132333078573
1117	50-54	-0.055239005783420225
1117	55-59	-0.09419554171548583
1117	60-64	-0.10818605316933372
1117	65-69	-0.18043204817322334
1117	70-74	-0.1292055697628598
1117	75-79	-0.10766162291120196
1117	80-84	-0.06400660541139302
1117	85-89	-0.17579943810305565
1117	90-94	-0.03903769455093453
1117	95-99	-0.08043686038913478
1117	100-104	0.18522822233961023
1117	105-109	-0.016162566466633166
1117	110-114	0.04311757187988263
1117	115-119	0.04415962686567809
1117	120-124	-0.018069315783804996
1117	125-129	0.08088746502593835
1117	130-134	-0.059555694130679626
1117	135-139	0.10428557522011062
1117	140-144	0.033990738161385536
1117	145-149	-0.05819636528389793
1117	150-151	0.06831407915934307
1118	1	-0.18388059297110715
1118	2	-0.030464989585460955
1118	3	-0.1597618462094772
1118	4	-0.26608098084407317
1118	5	-0.12153299206074308
1118	6	-0.08329802994023083
1118	7	-0.14009059568328297
1118	8	-0.2440936787073511
1118	9	-0.1547174758010783
1118	10-14	-0.02405298995267202
1118	15-19	-0.15767537497577422
1118	20-24	-0.1878626576793394
1118	25-29	-0.08869151948285747
1118	30-34	-0.22939231276497907
1118	35-39	-0.16479763721608265
1118	40-44	-0.16484468397470664
1118	45-49	-0.23653240833716893
1118	50-54	-0.2120786396725194
1118	55-59	-0.17781700773895892
1118	60-64	-0.165165120910018
1118	65-69	-0.10272171855743295
1118	70-74	-0.16090856538777842
1118	75-79	-0.11906989951448566
1118	80-84	-0.08093281692179488
1118	85-89	-0.017289755737557755
1118	90-94	-0.14706439007763095
1118	95-99	-0.08644588689241317
1118	100-104	-0.07416494427739195
1118	105-109	-0.07815600120282795
1118	110-114	-0.06108714669002069
1118	115-119	-0.0473217572396365
1118	120-124	0.054045649663628126
1118	125-129	0.06553674873850213
1118	130-134	-0.11696624861862404
1118	135-139	-0.19237952396633062
1118	140-144	0.07029853832207067
