##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Bob_T
File type	Conventional base calls
1113	10-14	-0.1670421902388881
1113	15-19	-0.11562314356397252
1113	20-24	-0.18813594117145271
1113	25-29	-0.20835559962892347
1113	30-34	-0.15085534120326827
1113	35-39	-0.08254146813992236
1113	40-44	-0.14536393914143275
1113	45-49	-0.11729363379868118
1113	50-54	-0.1415837285587216
1113	55-59	-0.07466517950680895
1113	60-64	-0.15795492648768317
1113	65-69	-0.17332358776811674
1113	70-74	-0.13848116749701234
1113	75-79	-0.0353421234963065
1113	80-84	-0.1593339572292365
1113	85-89	-0.07948294021850444
1113	90-94	-0.08917773639252857
1113	95-99	-0.1504305546469169
1113	100-104	-0.10612366330924772
1113	105-109	-0.13634536747578352
1113	110-114	-0.11103486317703215
1113	115-119	-0.13901852237508905
1113	120-124	-0.06381914293097424
1113	125-129	-0.04081934443713209
1113	130-134	0.04642953195936883
1113	135-139	0.1098948347344404
1113	140-144	-0.033753820195329354
1113	145-149	-0.13336193997852774
1113	150-151	0.06327840725640499
1114	1	-0.16405111692289864
1114	2	-0.24333551863308145
1114	3	-0.03699837681686091
1114	4	-0.01707303311464159
1114	5	-0.12348272853720488
1114	6	-0.07587997855796402
1114	7	-0.19283280645036882
1114	8	-0.23346405088292244
1114	9	-0.08823117444340767
1114	10-14	-0.09668179231655927
1114	15-19	-0.08868428535010509
1114	20-24	-0.08732973152578438
1114	25-29	-0.09971133763671247
1114	30-34	-0.12745124048852574
1114	35-39	-0.10954019661995318
1114	40-44	-0.022116366696380396
1114	45-49	-0.06078680849287821
1114	50-54	-0.04229925877176299
1114	55-59	-0.21237603719271192
1114	60-64	-0.0632221671786013
1114	65-69	-0.08226793730577953
1114	70-74	-0.04552183483311012
1114	75-79	-0.10359029670601672
1114	80-84	-0.210825104942316
1114	85-89	-0.0608655355133223
1114	90-94	-0.23670639472680222
1114	95-99	-0.3054491526373653
1114	100-104	-0.26981876677795213
1114	105-109	-0.23969785203809835
1114	110-114	-0.19819028542454475
1114	115-119	-0.2599937370258729
1114	120-124	-0.2759447349758446
1114	125-129	-0.23281915801896247
1114	130-134	-0.1445513969391996
1114	135-139	-0.1145959226759743
1114	140-144	-0.05935255438555487
1114	145-149	-0.1004861565773254
1114	150-151	0.13084553468055304
1115	1	0.10548769666625901
1115	2	-0.0656085926223966
1115	3	-0.24230260729271436
1115	4	-0.03183715914878604
1115	5	-0.11801127398108235
1115	6	-0.2631709484576348
1115	7	-0.10169568270454477
1115	8	-0.2660580777561279
1115	9	-0.11365950278936054
1115	10-14	-0.01776229457555445
1115	15-19	-0.0578299756628482
1115	20-24	-0.011405598450615173
1115	25-29	-0.06973185327302645
1115	30-34	-0.1308058712605984
1115	35-39	-0.08630408243013932
1115	40-44	-0.06408348986097678
1115	45-49	-0.12560056002308784
1115	50-54	-0.14613555879293472
1115	55-59	-0.14851728453290036
1115	60-64	-0.11310148110298712
1115	65-69	-0.06339651106782895
1115	70-74	-0.05669165473781845
1115	75-79	-0.012398170894577731
1115	80-84	-0.03388348839209954
1115	85-89	-0.04446585105981882
1115	90-94	-0.1683502577640823
1115	95-99	-0.04804584995311956
1115	100-104	0.1428694079841648
1115	105-109	-0.05675197028324419
1115	110-114	-0.054193025194791744
1115	115-119	-0.05285093400095775
1115	120-124	0.14242523137936303
1115	125-129	0.01899679812846955
1115	130-134	-0.07239778902627592
1115	135-139	0.007750952071312156
1115	140-144	0.010335003951546184
1115	145-149	0.06414919865471091
1115	150-151	-0.18099206647266186
1116	1	-0.018634732204297677
1116	2	0.034732171839564785
1116	3	0.14044157302505766
1116	4	-0.07665487068961596
1116	5	-0.10196865789535536
1116	6	0.05690131003068899
1116	7	-0.14863290814282237
1116	8	-0.12948542923619044
1116	9	0.04159873919446255
1116	10-14	-0.06770173703563387
1116	15-19	0.006728467495179302
1116	20-24	-0.09323936287152179
1116	25-29	-0.045374379035642676
1116	30-34	-0.011096615276493083
1116	35-39	-0.057684969554543386
1116	40-44	-0.05139406001752178
1116	45-49	-0.08303060426467113
1116	50-54	-0.03830855666608102
1116	55-59	-0.05248923743841516
1116	60-64	-0.11917640965743459
1116	65-69	-0.004678532209432262
1116	70-74	-0.15234853236000134
1116	75-79	-0.02012906594466557
1116	80-84	-0.0860721275962959
1116	85-89	-0.10938178746018679
1116	90-94	-0.08336769721983472
1116	95-99	-0.12828998092074784
1116	100-104	-0.07246176816607885
1116	105-109	-0.011418265643285963
1116	110-114	-0.09533993990324774
1116	115-119	-0.303569752481593
1116	120-124	0.06361291414058456
1116	125-129	0.11472690334291258
1116	130-134	-0.10962617860270996
1116	135-139	-0.12002771465681406
1116	140-144	0.03549820318330177
1116	145-149	0.02102536942884825
1116	150-151	-0.031270268605190665
1117	1	-0.21264154146697223
1117	2	-0.11054942495852771
1117	3	-0.2990902685079746
1117	4	-0.31535331391544474
1117	5	0.09711304459357706
1117	6	-0.2864657230886678
1117	7	-0.04216237596342154
1117	8	-0.07843675080492574
1117	9	-0.08768888717973056
1117	10-14	-0.2253138169794866
1117	15-19	-0.1899493746789318
1117	20-24	-0.13895845046497612
1117	25-29	-0.2296926297655233
1117	30-34	-0.14460392227118035
1117	35-39	-0.27693070720454926
1117	40-44	-0.11465050987499836
1117	45-49	-0.2686596832567574
1117	50-54	-0.16281407083439348
1117	55-59	-0.2995712543051141
1117	60-64	-0.17459239853395303
1117	65-69	-0.1920301847380088
1117	70-74	-0.30695662028973203
1117	75-79	-0.25352742992514976
1117	80-84	-0.22784743132692142
1117	85-89	-0.20677881724412828
1117	90-94	-0.08596672823851748
1117	95-99	-0.19991540527416163
1117	100-104	-0.02214311150957826
1117	105-109	-0.1461455511996661
1117	110-114	-0.20621671185195112
1117	115-119	-0.32729010815116766
1117	120-124	-0.11527939265587861
1117	125-129	-0.1581096527507313
1117	130-134	-0.13836027074405166
1117	135-139	-0.2626252996321412
1117	140-144	-0.07080304310729701
1117	145-149	0.03290834171722423
1117	150-151	0.13418900857595162
1118	1	-0.22990345114417465
1118	2	-0.2649850520074679
1118	3	-0.4322672559314924
1118	4	-0.16728603012284537
1118	5	-0.23524147526207884
1118	6	0.06868832442617645
1118	7	-0.18670527061986064
1118	8	-0.19517925074298859
1118	9	-0.3172184456401652
1118	10-14	-0.047721268733837974
1118	15-19	-0.18383801124900856
1118	20-24	-0.15729551352907833
1118	25-29	-0.27389150836897613
1118	30-34	-0.1441417004559753
1118	35-39	-0.19428128129273858
1118	40-44	-0.12913197819098343
1118	45-49	-0.43957925791803376
1118	50-54	-0.25655195479052395
1118	55-59	-0.26781652635136766
1118	60-64	-0.21260975601329335
1118	65-69	-0.280324522253558
1118	70-74	-0.30498792650415396
1118	75-79	-0.3286968109700936
1118	80-84	-0.3344480021320919
1118	85-89	-0.31839111247098373
1118	90-94	-0.16282539588563338
1118	95-99	-0.20661693598958664
1118	100-104	-0.1950684034115966
1118	105-109	-0.38895254211503527
1118	110-114	-0.22745198058736094
1118	115-119	-0.28990857570960316
1118	120-124	-0.12387472697064794
1118	125-129	-0.008294432537013563
