##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Eugene_B
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10043985
Sequences flagged as poor quality	0
Sequence length	25-151
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.759644005840315	37.0	37.0	37.0	37.0	37.0
2	36.05703732134208	37.0	37.0	37.0	37.0	37.0
3	36.18095636343543	37.0	37.0	37.0	37.0	37.0
4	36.18643785310313	37.0	37.0	37.0	37.0	37.0
5	36.23357422377672	37.0	37.0	37.0	37.0	37.0
6	36.259018507096535	37.0	37.0	37.0	37.0	37.0
7	36.254762128776576	37.0	37.0	37.0	37.0	37.0
8	36.25509128100052	37.0	37.0	37.0	37.0	37.0
9	36.23866971127496	37.0	37.0	37.0	37.0	37.0
10-14	36.239611130442746	37.0	37.0	37.0	37.0	37.0
15-19	36.2174948688195	37.0	37.0	37.0	37.0	37.0
20-24	36.18778269780371	37.0	37.0	37.0	37.0	37.0
25-29	36.104064386155045	37.0	37.0	37.0	37.0	37.0
30-34	36.068318703812146	37.0	37.0	37.0	37.0	37.0
35-39	36.04351318844785	37.0	37.0	37.0	37.0	37.0
40-44	35.98909243984515	37.0	37.0	37.0	37.0	37.0
45-49	35.9617645696046	37.0	37.0	37.0	37.0	37.0
50-54	35.917106183316456	37.0	37.0	37.0	37.0	37.0
55-59	35.889295816439216	37.0	37.0	37.0	37.0	37.0
60-64	35.8621699112883	37.0	37.0	37.0	37.0	37.0
65-69	35.826215864084354	37.0	37.0	37.0	37.0	37.0
70-74	35.78792704500184	37.0	37.0	37.0	37.0	37.0
75-79	35.73081876557785	37.0	37.0	37.0	37.0	37.0
80-84	35.69143976887672	37.0	37.0	37.0	37.0	37.0
85-89	35.65442521064752	37.0	37.0	37.0	37.0	37.0
90-94	35.590123336044556	37.0	37.0	37.0	37.0	37.0
95-99	35.5773791055356	37.0	37.0	37.0	37.0	37.0
100-104	35.52827910494533	37.0	37.0	37.0	37.0	37.0
105-109	35.491331752969074	37.0	37.0	37.0	37.0	37.0
110-114	35.452754602344996	37.0	37.0	37.0	37.0	37.0
115-119	35.409434865289185	37.0	37.0	37.0	37.0	37.0
120-124	35.341215828442046	37.0	37.0	37.0	37.0	37.0
125-129	35.269117566421876	37.0	37.0	37.0	32.2	37.0
130-134	35.253298698057534	37.0	37.0	37.0	34.6	37.0
135-139	35.196310813539434	37.0	37.0	37.0	25.0	37.0
140-144	35.16297634789312	37.0	37.0	37.0	25.0	37.0
145-149	35.23059734552775	37.0	37.0	37.0	29.8	37.0
150-151	35.973723733036294	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	85-89	-0.15010852359625915
1104	90-94	-0.05812006758037569
1104	95-99	-0.1538940479274089
1104	100-104	-0.14150396091722683
1104	105-109	-0.14004290930132868
1104	110-114	-0.10540649986206319
1104	115-119	-0.09741305366868858
1104	120-124	-0.1651548291389915
1104	125-129	-0.044041145131011206
1104	130-134	-0.1710640604948921
1104	135-139	-0.0621765712959359
1104	140-144	-0.10780229389914098
1104	145-149	-0.05255751058024316
1104	150-151	0.011922219427745517
1105	1	-0.33350455974635906
1105	2	-0.02158643750435374
1105	3	0.00570716455989384
1105	4	0.014322187173583245
1105	5	-0.12532579218644457
1105	6	-0.08538589262244045
1105	7	-0.17034583970374229
1105	8	-0.127535619444906
1105	9	-0.2527513294817254
1105	10-14	-0.18120289871380635
1105	15-19	-0.10037647379825643
1105	20-24	-0.122946120146608
1105	25-29	-0.14356763031709363
1105	30-34	-0.2874405588808884
1105	35-39	-0.1254947626253866
1105	40-44	-0.12939616990242087
1105	45-49	-0.24818305588522094
1105	50-54	-0.18777953140174475
1105	55-59	-0.24786467073966634
1105	60-64	-0.2198042584604991
1105	65-69	-0.20801049151257445
1105	70-74	-0.13043308057586955
1105	75-79	-0.2551915679433776
1105	80-84	-0.06367284252396388
1105	85-89	-0.23267759069311467
1105	90-94	-0.348105452847868
1105	95-99	-0.42762195268418424
1105	100-104	-0.15310784210737438
1105	105-109	-0.217729736724543
1105	110-114	-0.15708480598262753
1105	115-119	-0.22858409942973168
1105	120-124	-0.29749188341101274
1105	125-129	-0.22308531639538387
1105	130-134	-0.2623867844230361
1105	135-139	-0.2713792940561177
1105	140-144	-0.17239628867142187
1105	145-149	-0.1672486287457815
1105	150-151	0.05830475361423737
1106	1	-0.2951932873774368
1106	2	0.1602765381501925
1106	3	-0.10156332302101845
1106	4	-0.03774079296034927
1106	5	-0.009349174569024399
1106	6	-0.12378854441755749
1106	7	-0.08111114239809325
1106	8	-0.051502561593665064
1106	9	-0.2475283681612055
1106	10-14	-0.1120526825835455
1106	15-19	-0.0857260225003671
1106	20-24	-0.1467889833686229
1106	25-29	-0.09392387569772609
1106	30-34	0.0014986488841230994
1106	35-39	-0.15405026771507124
1106	40-44	-0.06689318196075078
1106	45-49	-0.04130622780591864
1106	50-54	-0.06543437320869572
1106	55-59	-0.19193033436512508
1106	60-64	0.004132088164439551
1106	65-69	-0.009019761993570796
1106	70-74	-0.18081303569677942
1106	75-79	-0.20634961151662168
1106	80-84	-0.12265931761961468
1106	85-89	-0.15431414931166643
1106	90-94	-0.13059190327729198
1106	95-99	-0.07993246715095381
1106	100-104	-0.1704222500249486
1106	105-109	-0.04732105203243009
1106	110-114	0.02849583935781652
1106	115-119	-0.061006358818282536
1106	120-124	-0.01850021597963547
1106	125-129	-0.1203799420270002
1106	130-134	-0.07837306177393799
1106	135-139	0.046867896720044655
1106	140-144	0.04649654163532091
1106	145-149	-0.06934495024790976
1106	150-151	-0.04581115523111379
1107	1	-0.5373613090576512
1107	2	-0.32030160096453386
1107	3	-0.3333971080255296
1107	4	-0.10993591491157417
1107	5	-0.15417302280751244
1107	6	-0.245270025899039
1107	7	-0.1500542318289817
1107	8	-0.3228666085674732
1107	9	-0.24716703121450223
1107	10-14	-0.15033994545617446
1107	15-19	-0.1875363206033427
1107	20-24	-0.22295881173356946
1107	25-29	-0.26272209710971595
1107	30-34	-0.20161859712309393
1107	35-39	-0.2376756873822714
1107	40-44	-0.1624780806448669
1107	45-49	-0.31257296239401455
1107	50-54	-0.27991488584980573
1107	55-59	-0.29806875018378065
1107	60-64	-0.2184725116077999
1107	65-69	-0.22582881212991168
1107	70-74	-0.2507217594624578
1107	75-79	-0.24667885313334637
1107	80-84	-0.23403623397129536
1107	85-89	-0.23291701597854342
1107	90-94	-0.3826867583622118
1107	95-99	-0.29381809309557383
1107	100-104	-0.2923951877670632
1107	105-109	-0.2388921520102656
1107	110-114	-0.26808051126117505
1107	115-119	-0.21251255466527397
1107	120-124	-0.31728793473038763
1107	125-129	-0.3307088856780567
1107	130-134	-0.3096552506777215
1107	135-139	-0.2551160191711688
1107	140-144	-0.2960671617204085
1107	145-149	-0.2732071496905988
1107	150-151	-0.10054648100324215
1108	1	-0.5597756542385639
1108	2	-0.17931250615523453
1108	3	-0.1431537262449325
1108	4	-0.28012874075913885
1108	5	-0.3797378721159461
1108	6	-0.05658861939236459
1108	7	-0.10108630699123466
1108	8	-0.2735967018434309
1108	9	-0.10528240391481347
1108	10-14	-0.1989173764754355
1108	15-19	-0.11655079230425258
1108	20-24	-0.23805582341454823
1108	25-29	-0.033708229391400835
1108	30-34	-0.18384371195288907
1108	35-39	-0.12193619502581043
1108	40-44	-0.2253236536133798
1108	45-49	-0.24997882859919685
1108	50-54	-0.21290445083774046
1108	55-59	-0.15048983617671752
1108	60-64	-0.1911678706312756
1108	65-69	-0.16628299639512534
1108	70-74	-0.22367769255691883
1108	75-79	-0.12634653354719205
1108	80-84	-0.1886176612972008
1108	85-89	-0.25588676081129336
1108	90-94	-0.10666827766479514
1108	95-99	-0.4594748428452178
1108	100-104	-0.18851603655123483
1108	105-109	-0.2835284144464367
1108	110-114	-0.29231867053219673
1108	115-119	-0.3668859602708281
1108	120-124	-0.22409245197660965
1108	125-129	-0.29385536446503835
1108	130-134	-0.1240131665914248
1108	135-139	-0.20747827018981724
1108	140-144	-0.23923337243149945
1108	145-149	-0.24790416242518631
1108	150-151	-0.20038389247724808
1109	1	-0.2817074250851803
1109	2	-0.025607338387686696
1109	3	-0.035636277909858904
1109	4	0.09476945957580085
1109	5	-0.1318788529631547
1109	6	-0.14008899768757743
1109	7	-0.15486033298734014
1109	8	-0.28513088017773924
1109	9	-0.13999545212407583
1109	10-14	-0.20576647494269906
1109	15-19	-0.16458119193701748
1109	20-24	-0.08112094969713723
